2050.596436
2122.831787
2117.252441
2121.555664
2120.970459
1985.282593
1973.171997
2109.835205
2116.883057
2111.265381
2123.656738
2077.530029
1959.979126
2025.880737
2119.918701
2116.234131
2115.592285
2109.040283
2004.797241
1995.221802
2094.472412
2118.438965
2109.434326
2121.533447
2046.700317
1960.465210
2004.650146
2124.243896
2114.410156
2119.890137
2118.048828
1985.667603
1975.396973
2070.773926
2117.704346
2113.099854
2125.096924
2071.568359
1972.070312
2034.588867
2121.323242
2113.757080
2116.186279
2127.225342
2003.754272
1963.924194
2101.584961
2120.073975
2115.860596
2124.581055
2092.028076
1960.074707
2009.434570
2122.135010
2117.364258
2114.695557
2118.795654
2028.949341
1982.982056
2081.685303
2122.189453
2115.364990
2121.836914
2066.466064
1967.504395
1990.525146
2122.320557
2117.018311
2114.501709
2125.272949
1997.491699
1968.082397
2054.336914
2123.352539
2114.732178
2128.677002
2085.454834
1984.159546
2015.524780
2111.076904
2108.511719
2110.391357
2127.606445
2020.835693
1963.212524
2083.612305
2127.907227
2115.455322
2125.890137
2104.884521
1965.096680
1993.554443
2121.994873
2114.669434
2115.220703
2121.081543
2049.960693
1968.507080
2061.801270
2127.228760
2116.493408
2119.964844
2087.363281
1976.411987
1978.890259
2114.593994
2115.375244
2109.354004
2127.344971
2077.170410
1963.404663
2040.692627
2123.308838
2118.856934
2126.811523
2104.821777
1998.689453
2004.373413
2100.402588
2114.632080
2111.725830
2126.676270
2038.606445
1962.080811
2067.059326
2127.925049
2116.218750
2124.609131
2115.137451
-4035.091309
2059.646729
2117.584717
2111.347412
2119.607666
2080.934570
1978.156738
2021.114746
2115.086426
2116.821533
2115.489990
2126.535645
2016.045410
1962.742554
2090.396729
2120.664551
2113.365479
2123.205322
2099.917480
1961.682983
1997.937866
2100.333740
2112.774170
2113.350586
2119.302246
2039.352661
1961.462891
2063.739258
2124.851562
2111.757568
2119.493896
2076.805664
1972.989746
1979.286011
2115.570801
2114.267578
2117.653076
2124.802490
2064.202393
1960.785522
2045.415649
2121.307617
2115.679199
2113.693604
2098.310303
1988.936157
2005.590942
2102.407227
2112.236328
2112.050293
2129.463623
2034.383057
1963.004761
2071.438232
2126.499756
2114.817627
2123.793701
2107.080811
1968.721802
1983.275635
2088.229248
2111.771729
2115.226807
2119.814209
2060.685547
1967.184448
2046.344971
2125.887207
2115.418945
2117.703857
2096.378906
1985.096191
1970.689575
2108.396729
2116.258057
2109.647461
2122.321289
2086.290771
1958.625122
2025.755859
2122.759277
2113.748047
2110.024414
2112.681152
2004.424561
1992.729980
2085.987793
2119.999023
2107.596436
2124.289062
2046.420410
1964.625000
2049.315430
2123.140869
2115.070312
2120.578369
2118.264893
1982.852661
1975.838501
2065.970215
2115.882080
2111.293457
2122.118164
2073.716309
1977.723022
2027.657593
2119.106934
2112.776855
2115.640381
2125.403076
2002.138916
1961.740723
2096.028809
2117.276855
2111.302490
2122.534424
2097.222412
1961.609253
2015.636841
2119.569092
2114.126465
2114.895752
2119.384277
2025.555908
1977.327637
2070.418701
2119.560791
2108.221191
2121.241211
2068.462402
1970.353638
2033.363525
2119.991943
2118.164062
2119.618896
2126.503418
2001.042236
1967.376587
2051.368896
2119.738525
2108.980469
2124.258545
2086.349854
1987.411987
2010.620239
2108.633057
2112.401123
2113.833008
2128.645996
2022.011108
1960.099854
2081.626709
2122.884033
2112.438232
2120.999268
2105.529297
1963.144165
1991.199219
2120.072510
2114.518555
2112.721191
2124.924561
2049.218994
1967.951294
2054.699707
2119.206543
2112.356689
2112.856689
2083.481201
1975.690186
1976.131226
2109.059570
2115.718018
2111.062500
2126.685303
2018.777588
1961.130615
2029.278320
2124.978027
2109.530518
2127.974121
2100.881836
1996.978516
1997.729614
2093.479736
2115.815186
2111.815430
2136.540039
2032.398804
1958.034424
2049.953125
2120.841797
2112.420898
2116.752441
2113.566650
1979.469482
1980.765259
2119.206543
2116.716797
2112.279053
2127.093506
2068.583252
1967.310181
2040.237915
2120.998047
2117.529785
2116.604004
2102.375000
1996.952515
1965.216187
2105.367188
2118.802979
2112.947510
2126.907227
2037.444214
1956.975586
2014.845337
2122.579102
2116.340088
2120.269531
2113.673096
2016.060669
1986.648438
2082.206055
2112.341797
2111.910156
2126.530273
2060.297607
1968.142212
2044.758057
2125.636475
2114.483887
2121.265625
2119.611572
1997.689697
1964.113770
2115.006348
2114.990234
2106.818115
2125.312500
2083.245850
1960.435059
2018.013184
2126.283691
2120.588867
2124.443359
2114.250244
2019.438477
1961.184204
2094.037109
2119.923096
2114.787109
2120.948486
2104.970703
1962.175659
2005.835449
2122.177490
2120.757568
2117.015381
2126.562500
2038.700439
1974.537354
2066.905518
2117.625977
2113.409912
2120.434326
2077.391113
1976.411255
2027.757812
2120.664062
2115.722900
2118.386719
2130.715820
2013.015259
1961.600098
2042.986084
2119.696289
2113.367432
2122.481689
2094.583740
1960.710815
2004.358643
2108.211182
2115.374512
2112.872070
2118.930420
2034.959839
1958.787231
2073.898926
2122.931152
2113.858154
2118.189941
2110.277832
1967.991699
1987.147705
2116.560303
2117.945068
2111.913330
2125.682617
2056.711914
1967.858154
2047.064697
2124.892822
2111.924561
2116.166504
2092.828613
1988.415894
2007.787964
2108.516602
2119.449951
2117.365723
2129.729248
2029.660522
1960.581421
2022.807983
2125.634033
2112.689453
2121.202881
2107.159180
1968.529297
1990.760864
2092.092041
2112.999756
2117.795898
2120.318115
2055.480957
1962.914917
2053.102051
2123.310791
2115.313477
2113.184570
2120.844971
1976.013794
1977.309082
2104.179443
2118.051025
2117.594971
2129.212158
2080.382812
1963.358521
2030.153931
2127.125977
2116.596191
2107.954346
2109.624512
2004.687988
1996.358032
2098.952393
2120.250000
2115.544678
2125.923828
2049.800537
1964.791626
2007.700562
2126.473389
2114.452148
2120.662842
2117.254150
2027.955688
1976.748047
2074.309570
2114.230469
2116.949707
2121.727783
2076.796875
1971.099854
2036.691040
2118.756836
2118.436523
2114.090332
2119.870850
1996.837036
1964.407349
2097.473145
2115.165527
2117.412842
2125.126953
2096.538086
1959.976196
2016.288696
2122.448242
2119.314697
2109.704834
2118.923096
2020.430420
1984.376343
2078.448486
2121.538818
2111.852539
2126.026611
2061.909668
1968.040283
1995.844727
2118.757324
2118.438477
2116.798096
2126.427246
2050.165039
1971.230103
2060.924561
2118.697021
2115.794678
2123.639404
2087.210938
1986.432007
2013.949463
2110.099854
2118.331055
2111.404297
2129.246826
2017.652466
1964.990356
2081.123779
2124.108643
2116.605957
2123.688965
2119.197021
1954.050903
2007.980469
2095.307373
2122.311523
2111.222412
2127.187500
2043.964478
1972.052612
2061.487061
2116.125977
2110.307129
2117.250488
2079.697266
1979.969971
1983.511475
2115.535645
2121.957031
2114.915527
2130.462646
2065.386719
1961.722656
2027.056152
2118.896240
2111.119385
2114.621582
2094.794922
2003.552612
1995.479004
2100.246826
2110.656006
2114.693848
2127.579590
2036.644897
1953.989136
2062.834229
2121.617676
2111.349365
2113.908447
2111.332520
1971.395020
1976.857300
2081.808105
2113.137451
2113.602051
2129.190430
2064.316162
1957.721802
2045.554565
2117.130371
2113.923340
2112.635010
2097.428467
1991.216919
1966.577515
2102.214111
2116.422119
2119.426758
2125.178955
2084.340332
1964.987061
2017.753540
2125.517334
2114.009033
2112.520264
2109.469482
2015.549438
1983.375366
2080.785400
2113.973633
