2016.773926
1990.215088
2096.397461
2125.133057
2086.951416
2009.618408
2044.781128
2158.447998
2145.883057
1981.064575
2132.751465
2151.334473
2032.271851
1995.763916
2091.081055
2136.561035
2097.829590
2004.124023
2034.301025
2155.925537
1984.394531
1975.064697
2121.648193
2146.386719
2035.746094
2005.153931
2084.226562
2140.070312
2109.730469
1999.579468
2028.350220
2161.204346
1990.854858
1976.210449
2125.194580
2141.896240
2045.897583
2042.730103
2073.722168
2145.031982
2116.939453
1991.851440
2024.262573
2160.123535
1995.400269
1978.609009
2114.745361
2139.387695
2057.898193
2036.581421
2063.502197
2148.123291
2124.976074
1985.373657
2143.659668
2157.697510
2001.246338
1981.758789
2108.360840
2111.675537
2067.535645
2027.291138
2061.003418
2156.786133
2130.517090
1983.067383
2145.107422
2151.781006
2010.542725
1979.297119
2101.153076
2119.050781
2076.231689
2017.083984
2053.781494
2157.664551
1979.062134
1980.526489
2137.525391
2153.373779
2018.837402
2066.679688
2098.211914
2129.411621
2088.637207
2010.515625
2045.432495
2158.188721
1979.372192
1977.187134
2129.415527
2150.354248
2024.691284
2056.851074
2090.573486
2135.884521
2098.060059
2007.999023
2157.911133
2161.956543
1988.050659
1974.401733
2126.610352
2082.823975
2034.385620
2049.756592
2080.767090
2135.746826
2107.757568
1997.923828
2147.428955
2161.283203
1983.557617
1987.457764
2124.405518
2088.439209
2053.399902
2040.758545
2076.551270
2144.129150
1976.702637
1993.446899
2148.691895
2153.685791
1990.946045
1979.787354
2111.031982
2095.005859
2059.265381
2120.682129
2090.138184
2011.613892
2045.149292
2161.342529
1980.850586
1978.715820
2135.916260
2149.952148
2029.109619
2057.744873
2091.872559
2135.549316
2094.601074
1999.783203
2152.332764
2155.982178
1984.069702
1975.921387
2122.860107
2148.936768
2034.000977
2051.280762
2082.922119
2142.168701
2104.800049
1997.725952
2156.708984
2156.868896
1987.175781
1974.641724
2117.994629
2088.814697
2043.264404
2039.052979
2076.599365
2144.168457
1974.106201
1995.182983
2148.682861
2163.161133
1993.540894
1979.438599
2115.397217
2097.493164
2051.862305
2032.345215
2068.469727
2144.593750
1975.253540
1987.796265
2143.832275
2160.078125
2001.446289
2078.499268
2113.469727
2104.792236
2068.932373
2027.998535
2160.689941
2154.041504
1976.845703
1985.528320
2142.124268
2157.410645
2008.907715
2073.498291
2105.541992
2113.590088
2078.831055
2019.099121
2157.581055
2157.478271
1979.017578
1981.289307
2140.871826
2058.582520
2019.099121
2068.712646
2101.505859
2125.773682
1988.481079
2010.553955
2156.851562
2157.777588
1980.266357
1978.855225
2134.426270
2065.950439
2028.171753
2062.877197
2100.373047
2143.104248
1985.307251
2011.454346
2159.939941
2161.027588
1989.763672
2108.413574
2131.703613
2079.422363
2033.311646
2054.011230
2088.280029
2143.094238
1976.736938
2002.434082
2154.138428
2162.420166
1988.915527
2097.826660
2124.098633
2088.759033
2041.272217
2045.248291
2160.230225
2142.800781
1977.185059
1994.863037
2151.056641
2025.753296
1994.805298
2092.447754
2121.140137
2098.247803
2053.348633
2039.282227
2162.875488
2149.465576
1977.995972
1990.088135
2151.392334
2037.828979
2001.011719
2083.917725
2113.379150
2107.192139
1999.102905
2029.680664
2161.556641
2155.314697
1978.436279
2121.457764
2147.729492
2048.886230
2008.487549
2076.166504
2109.956055
2117.143555
1993.646484
2019.213745
2160.083008
2152.918457
1977.288574
2118.502930
2135.187256
2056.359619
2014.530273
2070.235107
2149.665527
2124.492432
1991.498413
2014.088745
2159.761475
2159.507812
1981.954224
2111.847412
2132.595215
2067.734619
2019.715942
2060.818604
2154.516602
2130.247803
1982.227661
2006.484375
2155.172119
2006.273193
1984.414673
2101.673340
2127.967529
2079.374512
2020.721069
2050.212158
2158.151123
2136.211914
1980.764893
1999.090576
2151.677979
2013.897461
1989.941284
2095.518799
2125.260010
2086.055420
2012.388550
2047.967163
2158.512695
2144.366211
1978.449463
2133.088867
2151.266113
2026.765869
1993.136841
2089.730957
2137.648682
2094.141113
2006.958862
2034.333618
2160.008057
2146.253662
1977.692993
2124.158447
2146.848877
2037.213379
2003.907959
2082.282227
2140.074951
2107.732178
2000.083740
2029.084473
2160.194336
1990.844971
1974.907593
2121.221436
2140.117676
2044.382080
2039.902710
2076.958984
2142.591797
2117.350586
1991.014038
2022.455933
2159.485352
1997.371338
1977.077393
2119.408203
2139.447021
2057.156494
2031.683472
2069.523438
2149.352295
2122.302002
1981.819092
2143.365234
2156.824951
2000.832886
1981.728394
2111.374268
2109.356934
2068.105713
2026.539917
2064.803467
2153.158936
2131.390625
1982.810547
2140.800049
2156.314941
2005.813599
1988.916382
2103.346680
2115.741943
2074.429932
2020.150513
2055.798096
2157.216553
1976.056641
1982.536865
2138.013916
2155.150146
2016.403320
1988.605469
2098.610840
2127.458740
2084.608643
2013.427124
2043.483765
2157.140137
1983.295410
1979.864380
2135.019531
2157.859131
2029.664185
2055.821533
2094.806396
2130.398193
2098.273193
2008.069946
2158.760498
2157.833984
1987.059448
1978.129517
2139.908203
2140.589355
2030.296265
2052.982910
2082.123535
2134.606934
2104.282227
1996.826294
2154.760498
2158.991699
1989.947876
1983.626831
2123.279053
2093.195557
2048.505127
2046.114868
2076.223145
2143.906494
1980.721924
1991.963989
2148.162842
2161.208496
2006.796387
1979.286377
2118.759766
2095.988037
2059.755371
2034.826660
2071.360596
2150.301025
1979.656250
1987.209595
2148.307129
2165.245117
1994.159668
2081.055664
2108.475830
2107.510742
2059.279785
2028.400513
2157.005859
2154.992188
1973.689331
1978.849365
2142.708496
2154.784180
2006.566772
2072.156250
2107.197021
2113.914307
2073.474365
2021.222412
2160.265625
2154.950684
1982.441162
1979.103394
2139.070557
2056.861328
2016.153076
2068.359619
2100.946045
2122.684082
2084.668213
2015.620361
2160.168701
2160.886963
1985.474731
1977.135132
2139.893066
2065.961914
2022.553589
2062.225098
2094.148438
2128.036865
1981.749756
2007.562866
2152.330078
2163.541260
1982.504272
2100.853271
2134.830322
2072.145264
2033.107544
2054.224365
2085.055176
2137.038330
1980.550049
2005.624756
2157.234131
2158.086914
1984.077026
2099.785889
2123.705322
2085.843994
2041.491943
2048.737305
2161.659668
2141.787109
1985.921997
1991.968872
2154.889648
2025.778076
1989.154663
2095.129150
2116.816162
2094.105469
2048.992188
2036.968506
2158.232422
2148.239258
1975.394897
1989.759033
2146.320801
2035.025391
1996.932739
2085.291504
2115.276855
2105.517334
2002.907837
2029.302979
2161.972900
2151.569092
1978.061157
1983.452026
2143.704590
2042.845459
2006.526367
2078.642334
2109.016846
2110.876221
1993.839844
2023.343140
2160.912598
2154.633545
1980.214844
2117.707520
2138.977783
2053.004883
2010.064575
2069.770020
2150.462646
2115.587646
1988.216309
2012.781006
2160.148193
2155.894287
1980.537231
2110.917725
2139.791992
2062.917969
2021.826782
2065.228027
2151.038086
2128.644531
1987.643311
2006.045654
2155.874512
2008.881348
1981.797607
2107.252686
2131.345215
2074.426758
2018.825073
2057.795410
2148.327881
2140.344482
1975.692139
2004.475708
2155.233887
2013.755615
1983.830078
2101.384277
2126.598633
2081.785889
2014.299438
2047.458862
2158.197266
2139.960693
1975.125732
2133.891113
2152.347900
2019.633911
1990.828125
2095.337402
2129.036621
2092.000488
2009.176514
2043.094971
2160.215332
2143.821533
1976.141602
2132.468262
2145.116699
2028.984375
1993.096069
2085.105469
2133.679199
2098.924561
2000.945801
2035.914307
2161.135254
1984.267944
1978.505615
2123.444092
2146.704346
2038.947876
2001.445068
2079.230957
2144.055420
2106.837402
1995.180908
2025.069336
2158.854004
1989.867065
1980.443726
2116.238525
2146.475830
2050.009277
2038.507080
2073.515625
2146.663086
2118.032959
1994.908813
2150.478760
2160.635986
2001.955933
1980.194214
2115.885742
2137.711182
2061.293213
2031.545776
2066.083496
2150.241943
