2072.461426
2071.126465
2071.783691
2073.508301
2075.048340
2075.351074
2076.010254
2078.404297
2080.452637
2079.160889
2079.258545
2078.992676
2076.169434
2071.962891
2068.940186
2066.977783
2064.963379
2061.938965
2059.930176
2060.814941
2060.138916
2060.173584
2063.573486
2068.605713
2072.552490
2075.972900
2080.467773
2085.651367
2089.664795
2090.501465
2090.052490
2090.303467
2086.648193
2081.521240
2078.182129
2075.314453
2071.178711
2067.203613
2064.288330
2063.455566
2063.249023
2061.876221
2061.468506
2063.784668
2064.012939
2064.042725
2066.491211
2069.877686
2072.079590
2073.627686
2075.065674
2077.461182
2079.114014
2077.674316
2077.774902
2077.713379
2074.694824
2070.776855
2068.844971
2067.679932
2066.854492
2066.047119
2066.312744
2068.841553
2071.519775
2071.492188
2073.449951
2075.265625
2074.479980
2072.666748
2072.772705
2073.963867
2075.224609
2075.762451
2076.778320
2079.407959
2078.930908
2077.572510
2078.241211
2079.257812
2078.154053
2077.652832
2077.710449
2078.643555
2079.161865
2078.040771
2076.791260
2077.048828
2074.170654
2070.578857
2069.319824
2068.956543
2067.045654
2065.863037
2065.533203
2066.671387
2067.969238
2068.192627
2070.941650
2074.096436
2074.129150
2072.970215
2073.509766
2073.133789
2071.830322
2070.554199
2069.897949
2070.756348
2071.896484
2071.488037
2073.488770
2076.062744
2075.635010
2074.653809
2075.677490
2076.461426
2077.056641
2077.416260
2078.192383
2079.904785
2078.550781
2076.464600
2076.418945
2076.617676
2074.285400
2071.679688
2071.606445
2072.364502
2073.484375
2075.934326
2077.840088
2078.090332
2078.024170
2078.864014
2075.963623
2072.029785
2070.241699
2069.046875
2066.234863
2064.364746
2063.923096
2065.127441
2066.449951
2066.732422
2069.302490
2071.784424
2071.064697
2069.281982
2069.312744
2069.879395
2068.659912
2067.783691
2068.013428
2069.873535
2071.658691
2072.008789
2074.843506
2077.517090
2076.839355
2075.112793
2075.581543
2075.971191
2075.937012
2076.180908
2077.361816
2079.667725
2079.214111
2078.685059
2080.385498
2082.284668
2081.039551
2079.068115
2079.125000
2079.096924
2078.613525
2077.964844
2077.754639
2078.442383
2075.995117
2072.914551
2071.959229
2071.459229
2068.479736
2066.576172
2065.384277
2064.650391
2063.933838
2062.946777
2064.458252
2066.450439
2065.509521
2064.067871
2064.942383
2066.411621
2065.643555
2065.650635
2066.338379
2067.720947
2069.131104
2069.823730
2072.924805
2076.546143
2077.133789
2076.996582
2078.962158
2079.624268
2079.612305
2080.191650
2081.290771
2082.858154
2082.060059
2080.980713
2082.079346
2083.367432
2081.524170
2078.930908
2078.626709
2077.714355
2076.429932
2075.725830
2075.686279
2076.494385
2074.587646
2072.244629
2071.954834
2071.819092
2068.819824
2067.366455
2066.376709
2064.935791
2063.084717
2061.919189
2061.870361
2063.574707
2063.077881
2062.997559
2065.745850
2069.332275
2070.282227
2072.500488
2074.986572
2076.835693
2077.647461
2078.105469
2080.186768
2082.142090
2080.940674
2079.048828
2079.093262
2077.027832
2074.308838
2073.240967
2073.236572
2073.680176
2073.995117
2074.215576
2076.714844
2079.304443
2078.724854
2077.361328
2078.105957
2077.091797
2075.213867
2074.469238
2074.331543
2074.286621
2072.443604
2070.603271
2070.996094
2071.795166
2069.960938
2070.325928
2071.447266
2071.271240
2070.341797
2070.291504
2070.811523
2071.623779
2070.252930
2068.797607
2069.700928
2070.986816
2069.477783
2069.966797
2070.924805
2070.941406
2070.461426
2071.162842
2073.747314
2076.740967
2077.573975
2078.108887
2080.426270
2082.326904
2080.407959
2079.348877
2078.007080
2075.458252
2072.104004
2069.627930
2069.598145
2070.433350
2069.570068
2069.328613
2072.002930
2072.907959
2073.512207
2075.994629
2079.103516
2081.451172
2082.431885
2083.022217
2084.896973
2086.138184
2084.068359
2081.190186
2080.398682
2077.468018
2074.031006
2072.323242
2071.543701
2070.614014
2068.526123
2066.912109
2067.460449
2068.398438
2066.859375
2067.628662
2068.885254
2068.171387
2066.582764
2066.348633
2067.158691
2067.714111
2066.814453
2066.154297
2067.810547
2069.819092
2069.125732
2070.405518
2072.214355
2072.387939
2071.937500
